0.05,0.635,0.356,0.779,0.743,0.941,0.95,0.95,0.842,0.716,0.707,0.4729999999999999,0.545,0.239,0.45499999999999996,0.05,1
0.05,0.743,0.518,0.563,0.95,0.284,0.536,0.05,0.257,0.26599999999999996,0.554,0.572,0.725,0.8959999999999999,0.239,0.95,8
0.95,0.824,0.49099999999999994,0.95,0.077,0.761,0.38299999999999995,0.43699999999999994,0.581,0.095,0.131,0.05,0.05,0.41,0.43699999999999994,0.6799999999999999,8
0.8959999999999999,0.9139999999999999,0.4729999999999999,0.95,0.104,0.725,0.194,0.48199999999999993,0.77,0.41899999999999993,0.95,0.113,0.44599999999999995,0.05,0.05,0.284,5
0.32899999999999996,0.95,0.302,0.734,0.05,0.41899999999999993,0.26599999999999996,0.31099999999999994,0.95,0.31999999999999995,0.842,0.653,0.779,0.347,0.7879999999999999,0.05,4
0.644,0.734,0.356,0.95,0.095,0.734,0.43699999999999994,0.40099999999999997,0.44599999999999995,0.05,0.05,0.203,0.45499999999999996,0.49999999999999994,0.95,0.734,8
0.05,0.9139999999999999,0.45499999999999996,0.95,0.554,0.662,0.509,0.347,0.48199999999999993,0.05,0.31099999999999994,0.33799999999999997,0.49999999999999994,0.49999999999999994,0.95,0.518,7
0.068,0.9229999999999999,0.176,0.644,0.49999999999999994,0.86,0.176,0.95,0.608,0.725,0.95,0.38299999999999995,0.725,0.068,0.05,0.05,9
0.46399999999999997,0.725,0.44599999999999995,0.95,0.761,0.86,0.554,0.44599999999999995,0.22099999999999997,0.104,0.05,0.104,0.49999999999999994,0.14,0.95,0.05,2
0.554,0.878,0.9139999999999999,0.779,0.36499999999999994,0.617,0.39199999999999996,0.95,0.842,0.6709999999999999,0.95,0.26599999999999996,0.46399999999999997,0.05,0.05,0.27499999999999997,9
0.068,0.752,0.36499999999999994,0.9319999999999999,0.95,0.95,0.8059999999999999,0.635,0.536,0.33799999999999997,0.22999999999999998,0.05,0.05,0.31099999999999994,0.59,0.347,7
0.815,0.95,0.77,0.9049999999999999,0.38299999999999995,0.653,0.068,0.38299999999999995,0.05,0.104,0.734,0.05,0.95,0.27499999999999997,0.113,0.27499999999999997,6
0.95,0.6799999999999999,0.46399999999999997,0.8959999999999999,0.33799999999999997,0.509,0.833,0.131,0.05,0.05,0.39199999999999996,0.46399999999999997,0.77,0.869,0.22099999999999997,0.95,8
0.626,0.824,0.4729999999999999,0.9139999999999999,0.95,0.95,0.86,0.617,0.49999999999999994,0.36499999999999994,0.05,0.176,0.33799999999999997,0.185,0.824,0.05,2
0.05,0.581,0.095,0.707,0.599,0.869,0.95,0.95,0.725,0.725,0.518,0.509,0.347,0.27499999999999997,0.27499999999999997,0.05,1
0.31099999999999994,0.9049999999999999,0.068,0.572,0.44599999999999995,0.41,0.31999999999999995,0.05,0.05,0.131,0.194,0.59,0.49999999999999994,0.869,0.95,0.95,5
0.059000000000000004,0.16699999999999998,0.46399999999999997,0.527,0.698,0.95,0.16699999999999998,0.9229999999999999,0.40099999999999997,0.536,0.95,0.257,0.554,0.05,0.05,0.22099999999999997,8
0.05,0.6709999999999999,0.518,0.59,0.95,0.743,0.716,0.95,0.257,0.851,0.4729999999999999,0.6709999999999999,0.545,0.37399999999999994,0.509,0.05,9
0.176,0.779,0.05,0.41899999999999993,0.356,0.05,0.833,0.077,0.95,0.554,0.6799999999999999,0.95,0.22999999999999998,0.941,0.113,0.49099999999999994,0
0.16699999999999998,0.86,0.44599999999999995,0.95,0.869,0.941,0.77,0.689,0.95,0.43699999999999994,0.878,0.203,0.4729999999999999,0.095,0.05,0.05,3
0.698,0.815,0.41,0.95,0.599,0.662,0.95,0.86,0.815,0.833,0.842,0.536,0.617,0.194,0.05,0.05,9
0.815,0.9319999999999999,0.40099999999999997,0.95,0.113,0.59,0.05,0.194,0.536,0.05,0.95,0.302,0.41,0.39199999999999996,0.095,0.131,6
0.95,0.95,0.48199999999999993,0.851,0.15799999999999997,0.635,0.05,0.39199999999999996,0.185,0.15799999999999997,0.761,0.05,0.6799999999999999,0.284,0.077,0.257,6
0.95,0.95,0.4729999999999999,0.941,0.14,0.6799999999999999,0.05,0.33799999999999997,0.33799999999999997,0.05,0.842,0.059000000000000004,0.725,0.33799999999999997,0.194,0.33799999999999997,6
0.05,0.26599999999999996,0.43699999999999994,0.581,0.626,0.95,0.21199999999999997,0.8959999999999999,0.653,0.599,0.95,0.257,0.43699999999999994,0.05,0.113,0.31099999999999994,8
0.05,0.743,0.41,0.626,0.536,0.302,0.43699999999999994,0.05,0.293,0.37399999999999994,0.16699999999999998,0.698,0.49099999999999994,0.9139999999999999,0.95,0.95,5
0.48199999999999993,0.95,0.6799999999999999,0.626,0.8959999999999999,0.9319999999999999,0.42799999999999994,0.761,0.9139999999999999,0.761,0.95,0.41,0.662,0.068,0.05,0.05,9
0.05,0.9229999999999999,0.86,0.95,0.779,0.689,0.518,0.37399999999999994,0.38299999999999995,0.05,0.194,0.16699999999999998,0.113,0.42799999999999994,0.95,0.43699999999999994,7
0.347,0.95,0.14,0.833,0.05,0.6709999999999999,0.536,0.572,0.95,0.725,0.644,0.518,0.347,0.284,0.086,0.05,4
0.752,0.95,0.509,0.608,0.05,0.33799999999999997,0.21199999999999997,0.32899999999999996,0.9049999999999999,0.31099999999999994,0.95,0.572,0.707,0.40099999999999997,0.563,0.05,4
0.15799999999999997,0.9229999999999999,0.05,0.95,0.572,0.9319999999999999,0.95,0.8059999999999999,0.887,0.608,0.689,0.41899999999999993,0.46399999999999997,0.239,0.33799999999999997,0.05,7
0.21199999999999997,0.599,0.38299999999999995,0.95,0.203,0.635,0.05,0.347,0.599,0.40099999999999997,0.95,0.545,0.644,0.38299999999999995,0.38299999999999995,0.05,4
0.05,0.509,0.4729999999999999,0.6799999999999999,0.761,0.95,0.725,0.7879999999999999,0.653,0.46399999999999997,0.554,0.149,0.42799999999999994,0.068,0.95,0.05,1
0.45499999999999996,0.734,0.563,0.95,0.95,0.8959999999999999,0.77,0.653,0.833,0.44599999999999995,0.7879999999999999,0.194,0.41899999999999993,0.05,0.05,0.176,3
0.42799999999999994,0.95,0.05,0.644,0.599,0.563,0.626,0.15799999999999997,0.22099999999999997,0.05,0.185,0.4729999999999999,0.31999999999999995,0.86,0.95,0.9139999999999999,5
0.22099999999999997,0.626,0.31999999999999995,0.95,0.37399999999999994,0.815,0.41899999999999993,0.4729999999999999,0.42799999999999994,0.131,0.05,0.05,0.49999999999999994,0.086,0.95,0.15799999999999997,1
0.41899999999999993,0.8959999999999999,0.095,0.716,0.608,0.644,0.509,0.95,0.554,0.662,0.95,0.356,0.59,0.068,0.05,0.05,9
0.572,0.95,0.203,0.743,0.05,0.4729999999999999,0.122,0.194,0.563,0.05,0.95,0.239,0.662,0.42799999999999994,0.131,0.38299999999999995,6
0.95,0.95,0.59,0.8059999999999999,0.31099999999999994,0.563,0.149,0.284,0.36499999999999994,0.05,0.7969999999999999,0.15799999999999997,0.527,0.38299999999999995,0.05,0.32899999999999996,6
0.779,0.725,0.608,0.95,0.05,0.824,0.194,0.581,0.752,0.716,0.95,0.644,0.878,0.33799999999999997,0.6709999999999999,0.05,9
0.37399999999999994,0.95,0.16699999999999998,0.725,0.563,0.635,0.95,0.752,0.617,0.815,0.41899999999999993,0.563,0.21199999999999997,0.31099999999999994,0.05,0.05,4
0.9139999999999999,0.95,0.49099999999999994,0.743,0.194,0.48199999999999993,0.05,0.203,0.42799999999999994,0.05,0.95,0.185,0.599,0.33799999999999997,0.059000000000000004,0.22999999999999998,6
0.9049999999999999,0.86,0.6799999999999999,0.9049999999999999,0.05,0.95,0.05,0.644,0.6709999999999999,0.581,0.95,0.293,0.527,0.05,0.194,0.16699999999999998,5
0.284,0.95,0.059000000000000004,0.9139999999999999,0.05,0.563,0.662,0.43699999999999994,0.95,0.599,0.707,0.752,0.45499999999999996,0.41,0.31099999999999994,0.05,4
0.05,0.842,0.545,0.95,0.95,0.833,0.635,0.48199999999999993,0.40099999999999997,0.086,0.22099999999999997,0.05,0.248,0.36499999999999994,0.833,0.42799999999999994,7
0.815,0.752,0.59,0.95,0.302,0.6709999999999999,0.815,0.662,0.9229999999999999,0.662,0.95,0.31999999999999995,0.644,0.05,0.05,0.131,9
0.27499999999999997,0.95,0.572,0.9139999999999999,0.779,0.6709999999999999,0.536,0.356,0.31099999999999994,0.05,0.05,0.356,0.48199999999999993,0.44599999999999995,0.95,0.48199999999999993,7
0.22999999999999998,0.95,0.239,0.8059999999999999,0.05,0.518,0.38299999999999995,0.42799999999999994,0.95,0.46399999999999997,0.9229999999999999,0.617,0.779,0.32899999999999996,0.689,0.05,4
0.518,0.7879999999999999,0.077,0.49999999999999994,0.95,0.698,0.626,0.95,0.05,0.608,0.8059999999999999,0.734,0.824,0.49999999999999994,0.743,0.05,9
0.6799999999999999,0.95,0.37399999999999994,0.6799999999999999,0.05,0.41899999999999993,0.27499999999999997,0.32899999999999996,0.86,0.37399999999999994,0.95,0.45499999999999996,0.77,0.347,0.608,0.05,4
0.95,0.635,0.77,0.9139999999999999,0.347,0.95,0.509,0.734,0.8959999999999999,0.662,0.7969999999999999,0.347,0.48199999999999993,0.122,0.05,0.05,9
0.563,0.95,0.356,0.77,0.05,0.581,0.149,0.41,0.815,0.43699999999999994,0.95,0.44599999999999995,0.698,0.248,0.563,0.05,4
0.05,0.545,0.104,0.6799999999999999,0.536,0.86,0.95,0.95,0.734,0.725,0.49099999999999994,0.49999999999999994,0.26599999999999996,0.27499999999999997,0.095,0.05,1
0.32899999999999996,0.716,0.842,0.95,0.95,0.9049999999999999,0.9319999999999999,0.545,0.9139999999999999,0.194,0.27499999999999997,0.068,0.05,0.05,0.95,0.068,1
0.725,0.599,0.815,0.95,0.248,0.7879999999999999,0.38299999999999995,0.42799999999999994,0.545,0.068,0.05,0.05,0.32899999999999996,0.37399999999999994,0.95,0.59,8
0.608,0.95,0.40099999999999997,0.761,0.05,0.518,0.16699999999999998,0.40099999999999997,0.77,0.44599999999999995,0.95,0.617,0.824,0.33799999999999997,0.689,0.05,4
0.46399999999999997,0.95,0.068,0.698,0.05,0.4729999999999999,0.734,0.48199999999999993,0.95,0.743,0.752,0.626,0.45499999999999996,0.33799999999999997,0.22099999999999997,0.05,4
0.41899999999999993,0.9229999999999999,0.15799999999999997,0.572,0.635,0.572,0.608,0.176,0.05,0.05,0.086,0.536,0.26599999999999996,0.9229999999999999,0.95,0.95,5
0.05,0.48199999999999993,0.203,0.626,0.527,0.8059999999999999,0.887,0.95,0.95,0.761,0.815,0.527,0.698,0.284,0.662,0.05,1
0.05,0.716,0.44599999999999995,0.824,0.8959999999999999,0.95,0.95,0.815,0.761,0.626,0.536,0.42799999999999994,0.32899999999999996,0.239,0.122,0.05,1
0.95,0.743,0.554,0.95,0.05,0.752,0.45499999999999996,0.563,0.815,0.77,0.9049999999999999,0.41,0.887,0.05,0.26599999999999996,0.113,9
0.248,0.815,0.49099999999999994,0.95,0.689,0.743,0.45499999999999996,0.509,0.149,0.31999999999999995,0.05,0.149,0.509,0.113,0.95,0.05,2
0.257,0.842,0.518,0.95,0.509,0.653,0.31999999999999995,0.39199999999999996,0.05,0.194,0.293,0.122,0.626,0.077,0.95,0.05,2
0.95,0.95,0.545,0.887,0.257,0.581,0.149,0.185,0.527,0.05,0.743,0.32899999999999996,0.41899999999999993,0.608,0.05,0.509,6
0.49999999999999994,0.49999999999999994,0.9229999999999999,0.698,0.833,0.95,0.27499999999999997,0.9049999999999999,0.05,0.635,0.59,0.554,0.95,0.36499999999999994,0.869,0.05,9
0.536,0.833,0.581,0.95,0.284,0.698,0.05,0.43699999999999994,0.302,0.21199999999999997,0.95,0.31999999999999995,0.9139999999999999,0.31999999999999995,0.77,0.05,4
0.49099999999999994,0.752,0.6709999999999999,0.95,0.95,0.9049999999999999,0.734,0.698,0.599,0.46399999999999997,0.581,0.21199999999999997,0.347,0.05,0.05,0.15799999999999997,3
0.059000000000000004,0.815,0.46399999999999997,0.95,0.6799999999999999,0.842,0.545,0.572,0.9229999999999999,0.40099999999999997,0.95,0.14,0.509,0.05,0.05,0.068,3
0.653,0.95,0.27499999999999997,0.779,0.05,0.49099999999999994,0.05,0.185,0.509,0.05,0.95,0.22999999999999998,0.617,0.41,0.131,0.284,6
0.8059999999999999,0.95,0.518,0.716,0.302,0.46399999999999997,0.194,0.203,0.545,0.05,0.95,0.239,0.599,0.39199999999999996,0.05,0.284,6
0.95,0.95,0.536,0.95,0.203,0.815,0.185,0.49999999999999994,0.545,0.4729999999999999,0.815,0.248,0.49999999999999994,0.05,0.05,0.104,5
0.05,0.725,0.599,0.779,0.95,0.95,0.9139999999999999,0.842,0.833,0.644,0.815,0.44599999999999995,0.815,0.248,0.833,0.05,1
0.33799999999999997,0.608,0.068,0.36499999999999994,0.05,0.104,0.563,0.05,0.9229999999999999,0.248,0.95,0.518,0.743,0.77,0.31999999999999995,0.95,0
0.6709999999999999,0.8959999999999999,0.05,0.779,0.707,0.545,0.95,0.239,0.33799999999999997,0.05,0.22999999999999998,0.347,0.572,0.653,0.509,0.95,8
0.38299999999999995,0.95,0.077,0.824,0.05,0.509,0.22099999999999997,0.248,0.698,0.239,0.95,0.4729999999999999,0.734,0.347,0.635,0.05,4
0.05,0.31099999999999994,0.086,0.45499999999999996,0.41899999999999993,0.689,0.752,0.9139999999999999,0.95,0.95,0.725,0.653,0.49999999999999994,0.347,0.27499999999999997,0.05,1
0.05,0.194,0.347,0.43699999999999994,0.6709999999999999,0.689,0.95,0.95,0.9229999999999999,0.869,0.743,0.59,0.563,0.31999999999999995,0.44599999999999995,0.05,1
0.31099999999999994,0.77,0.527,0.95,0.113,0.6799999999999999,0.05,0.49099999999999994,0.7969999999999999,0.48199999999999993,0.95,0.635,0.599,0.347,0.31099999999999994,0.05,4
0.05,0.878,0.554,0.95,0.95,0.9049999999999999,0.707,0.545,0.581,0.15799999999999997,0.43699999999999994,0.05,0.284,0.32899999999999996,0.833,0.33799999999999997,7
0.95,0.95,0.635,0.86,0.33799999999999997,0.653,0.095,0.41,0.05,0.122,0.41,0.05,0.37399999999999994,0.293,0.05,0.22999999999999998,6
0.149,0.779,0.59,0.95,0.95,0.851,0.6709999999999999,0.545,0.32899999999999996,0.26599999999999996,0.05,0.05,0.113,0.40099999999999997,0.626,0.43699999999999994,7
0.27499999999999997,0.86,0.26599999999999996,0.95,0.599,0.86,0.32899999999999996,0.626,0.743,0.527,0.95,0.293,0.662,0.086,0.05,0.05,3
0.05,0.95,0.509,0.941,0.6799999999999999,0.653,0.563,0.293,0.581,0.05,0.95,0.284,0.563,0.41899999999999993,0.095,0.41,7
0.95,0.95,0.347,0.9049999999999999,0.05,0.59,0.4729999999999999,0.302,0.48199999999999993,0.05,0.095,0.239,0.41,0.581,0.833,0.878,8
0.36499999999999994,0.8059999999999999,0.689,0.95,0.95,0.761,0.698,0.518,0.36499999999999994,0.32899999999999996,0.05,0.131,0.40099999999999997,0.05,0.842,0.05,2
0.33799999999999997,0.833,0.26599999999999996,0.536,0.779,0.95,0.05,0.698,0.21199999999999997,0.44599999999999995,0.37399999999999994,0.05,0.95,0.44599999999999995,0.22099999999999997,0.49099999999999994,8
0.32899999999999996,0.86,0.05,0.49999999999999994,0.203,0.05,0.626,0.05,0.9139999999999999,0.43699999999999994,0.95,0.941,0.572,0.95,0.239,0.617,0
0.176,0.734,0.563,0.95,0.617,0.545,0.16699999999999998,0.698,0.689,0.824,0.95,0.38299999999999995,0.518,0.05,0.05,0.239,9
0.05,0.4729999999999999,0.095,0.27499999999999997,0.518,0.05,0.887,0.31999999999999995,0.95,0.725,0.608,0.95,0.31999999999999995,0.617,0.42799999999999994,0.248,0
0.05,0.815,0.36499999999999994,0.95,0.743,0.869,0.635,0.635,0.662,0.41,0.95,0.22099999999999997,0.707,0.059000000000000004,0.26599999999999996,0.05,3
0.86,0.779,0.46399999999999997,0.563,0.05,0.6799999999999999,0.293,0.95,0.815,0.9319999999999999,0.95,0.626,0.824,0.31999999999999995,0.545,0.05,9
0.086,0.86,0.527,0.95,0.95,0.869,0.644,0.662,0.752,0.40099999999999997,0.9229999999999999,0.131,0.509,0.05,0.05,0.086,3
0.05,0.725,0.31099999999999994,0.95,0.716,0.887,0.6709999999999999,0.59,0.41899999999999993,0.31099999999999994,0.05,0.077,0.38299999999999995,0.05,0.95,0.104,2
0.95,0.95,0.581,0.7969999999999999,0.32899999999999996,0.518,0.22999999999999998,0.22099999999999997,0.518,0.05,0.869,0.27499999999999997,0.48199999999999993,0.293,0.05,0.113,6
0.725,0.95,0.44599999999999995,0.6799999999999999,0.257,0.356,0.4729999999999999,0.086,0.95,0.104,0.851,0.31099999999999994,0.37399999999999994,0.284,0.05,0.05,6
0.05,0.9139999999999999,0.32899999999999996,0.617,0.95,0.33799999999999997,0.824,0.05,0.15799999999999997,0.21199999999999997,0.527,0.527,0.9319999999999999,0.833,0.41899999999999993,0.95,8
0.302,0.49099999999999994,0.36499999999999994,0.887,0.95,0.95,0.779,0.536,0.41899999999999993,0.16699999999999998,0.518,0.05,0.644,0.45499999999999996,0.05,0.617,8
0.518,0.8059999999999999,0.761,0.95,0.95,0.8059999999999999,0.743,0.617,0.698,0.356,0.653,0.122,0.347,0.05,0.05,0.068,3
0.302,0.95,0.239,0.653,0.617,0.356,0.40099999999999997,0.05,0.113,0.31099999999999994,0.05,0.662,0.27499999999999997,0.9049999999999999,0.95,0.9139999999999999,5
0.581,0.536,0.95,0.7879999999999999,0.8059999999999999,0.95,0.662,0.608,0.563,0.26599999999999996,0.05,0.05,0.068,0.05,0.8059999999999999,0.086,1
0.15799999999999997,0.9139999999999999,0.59,0.95,0.9139999999999999,0.779,0.59,0.545,0.194,0.347,0.05,0.122,0.545,0.068,0.95,0.05,2
0.248,0.869,0.26599999999999996,0.626,0.77,0.39199999999999996,0.653,0.05,0.05,0.16699999999999998,0.086,0.563,0.284,0.9229999999999999,0.95,0.95,5
0.21199999999999997,0.8059999999999999,0.05,0.49099999999999994,0.176,0.16699999999999998,0.572,0.05,0.878,0.27499999999999997,0.95,0.617,0.707,0.887,0.293,0.95,0
0.27499999999999997,0.734,0.05,0.4729999999999999,0.22999999999999998,0.05,0.7969999999999999,0.248,0.95,0.6709999999999999,0.49099999999999994,0.95,0.077,0.635,0.16699999999999998,0.203,0
0.39199999999999996,0.95,0.113,0.869,0.05,0.608,0.347,0.41,0.869,0.48199999999999993,0.95,0.536,0.6709999999999999,0.302,0.554,0.05,4
0.239,0.95,0.05,0.761,0.05,0.536,0.42799999999999994,0.38299999999999995,0.7969999999999999,0.518,0.761,0.49099999999999994,0.779,0.26599999999999996,0.95,0.05,4
0.05,0.356,0.545,0.635,0.851,0.95,0.7879999999999999,0.572,0.7879999999999999,0.203,0.40099999999999997,0.059000000000000004,0.131,0.05,0.95,0.059000000000000004,1
0.39199999999999996,0.698,0.581,0.95,0.716,0.941,0.599,0.563,0.48199999999999993,0.194,0.05,0.077,0.44599999999999995,0.05,0.95,0.068,1
0.95,0.95,0.49099999999999994,0.9229999999999999,0.185,0.635,0.05,0.302,0.347,0.05,0.815,0.203,0.608,0.40099999999999997,0.22999999999999998,0.15799999999999997,6
0.536,0.887,0.95,0.95,0.59,0.9229999999999999,0.284,0.689,0.725,0.581,0.842,0.31099999999999994,0.48199999999999993,0.095,0.05,0.05,5
0.05,0.824,0.563,0.95,0.95,0.752,0.689,0.46399999999999997,0.37399999999999994,0.176,0.31999999999999995,0.05,0.086,0.33799999999999997,0.716,0.356,7
0.194,0.6709999999999999,0.581,0.8059999999999999,0.95,0.95,0.86,0.7879999999999999,0.662,0.599,0.44599999999999995,0.41,0.22099999999999997,0.22999999999999998,0.05,0.05,1
0.45499999999999996,0.752,0.104,0.48199999999999993,0.05,0.068,0.46399999999999997,0.05,0.7969999999999999,0.356,0.95,0.77,0.617,0.95,0.22099999999999997,0.752,0
0.27499999999999997,0.8959999999999999,0.104,0.572,0.833,0.31999999999999995,0.815,0.05,0.05,0.203,0.49099999999999994,0.527,0.95,0.851,0.36499999999999994,0.95,8
0.9229999999999999,0.869,0.347,0.887,0.545,0.46399999999999997,0.536,0.05,0.05,0.14,0.49099999999999994,0.49099999999999994,0.95,0.833,0.31999999999999995,0.95,8
0.6799999999999999,0.716,0.104,0.8059999999999999,0.563,0.59,0.95,0.9139999999999999,0.608,0.95,0.95,0.581,0.761,0.185,0.05,0.05,9
0.779,0.698,0.572,0.95,0.05,0.779,0.43699999999999994,0.563,0.7879999999999999,0.734,0.95,0.38299999999999995,0.833,0.05,0.203,0.059000000000000004,9
0.36499999999999994,0.95,0.248,0.626,0.05,0.39199999999999996,0.95,0.42799999999999994,0.8959999999999999,0.599,0.662,0.752,0.617,0.40099999999999997,0.45499999999999996,0.05,4
0.05,0.41,0.14,0.59,0.599,0.752,0.95,0.95,0.842,0.779,0.689,0.536,0.599,0.293,0.707,0.05,1
0.122,0.7969999999999999,0.6709999999999999,0.95,0.95,0.6709999999999999,0.7879999999999999,0.356,0.509,0.05,0.185,0.248,0.05,0.38299999999999995,0.851,0.40099999999999997,7
0.05,0.4729999999999999,0.22999999999999998,0.599,0.49999999999999994,0.77,0.77,0.95,0.95,0.9139999999999999,0.833,0.626,0.707,0.33799999999999997,0.608,0.05,1
0.599,0.9139999999999999,0.46399999999999997,0.662,0.689,0.248,0.149,0.05,0.05,0.356,0.653,0.617,0.95,0.95,0.27499999999999997,0.887,8
0.7879999999999999,0.95,0.31999999999999995,0.86,0.05,0.581,0.05,0.27499999999999997,0.45499999999999996,0.05,0.95,0.185,0.689,0.41,0.14,0.347,6
0.257,0.95,0.131,0.662,0.05,0.37399999999999994,0.49099999999999994,0.27499999999999997,0.95,0.37399999999999994,0.941,0.635,0.887,0.33799999999999997,0.7969999999999999,0.05,4
0.284,0.95,0.194,0.761,0.05,0.518,0.37399999999999994,0.33799999999999997,0.95,0.39199999999999996,0.545,0.518,0.39199999999999996,0.284,0.33799999999999997,0.05,4
0.662,0.734,0.725,0.95,0.347,0.7879999999999999,0.752,0.716,0.725,0.545,0.95,0.257,0.545,0.086,0.05,0.05,9
0.27499999999999997,0.734,0.644,0.95,0.626,0.752,0.48199999999999993,0.356,0.31099999999999994,0.05,0.05,0.113,0.49999999999999994,0.14,0.95,0.185,1
0.95,0.9229999999999999,0.842,0.95,0.527,0.6799999999999999,0.27499999999999997,0.37399999999999994,0.203,0.05,0.6709999999999999,0.14,0.572,0.40099999999999997,0.05,0.31099999999999994,6
0.824,0.95,0.49099999999999994,0.869,0.05,0.536,0.617,0.518,0.95,0.626,0.86,0.9319999999999999,0.734,0.45499999999999996,0.6709999999999999,0.05,4
0.05,0.815,0.356,0.95,0.662,0.824,0.599,0.545,0.32899999999999996,0.32899999999999996,0.22999999999999998,0.131,0.599,0.086,0.95,0.05,2
0.752,0.941,0.743,0.7969999999999999,0.941,0.95,0.725,0.824,0.95,0.572,0.95,0.302,0.563,0.131,0.05,0.05,9
0.40099999999999997,0.9139999999999999,0.26599999999999996,0.626,0.43699999999999994,0.302,0.05,0.05,0.113,0.45499999999999996,0.185,0.887,0.46399999999999997,0.95,0.95,0.95,5
